Price,Close,High,Low,Open,Volume
Ticker,AAPL,AAPL,AAPL,AAPL,AAPL
Date,,,,,
2001-03-08,0.3127516508102417,0.3174472998820047,0.3071160092005246,0.3108733711181969,204859200
2001-03-09,0.3042985200881958,0.3108733000406895,0.30054201172133643,0.30993418548855906,299135200
2001-03-12,0.27987945079803467,0.2986638027536531,0.27236638213766734,0.29584640827580905,391020000
2001-03-13,0.29396724700927734,0.29396724700927734,0.2733054718327816,0.2836367857669199,443329600
2001-03-14,0.3071158528327942,0.30805496712149305,0.2770619133907179,0.2780010276794167,477775200
2001-03-15,0.2958463728427887,0.3212037978774816,0.2958463728427887,0.3136907551961133,529317600
2001-03-16,0.294906347990036,0.3052376614470293,0.2836367726673387,0.2855150268613986,470316000
2001-03-19,0.30899500846862793,0.30993414798629054,0.29302805668092496,0.29678544236404325,356008800
2001-03-20,0.2958463728427887,0.3146298698568021,0.2958463728427887,0.31134291838604816,499206400
2001-03-21,0.3024202287197113,0.3136906803637376,0.29114977707568507,0.29725499900142627,371375200
2001-03-22,0.3249611556529999,0.32683943496627604,0.3033594137209903,0.30617680761173516,723301600
2001-03-23,0.3456229567527771,0.35407599176335125,0.33059596872205843,0.33153510845053213,944888000
2001-03-26,0.3272903561592102,0.3568932193543127,0.3175220234871127,0.34757678805941294,734451200
2001-03-27,0.34366974234580994,0.3463743801157598,0.32909297765766843,0.32969467705102024,543821600
2001-03-28,0.3331507444381714,0.33810979812449365,0.3230828392155227,0.33179842572598,584662400
2001-03-29,0.3385600447654724,0.3523853114651156,0.3230828635293139,0.3271397948920302,613065600
2001-03-30,0.3316478431224823,0.34141532629494625,0.32067781385326116,0.3388613140029429,400349600
2001-04-02,0.32443520426750183,0.3405140871948852,0.32157994075214585,0.3319482715696472,340911200
2001-04-03,0.30414867401123047,0.3215798457180194,0.302495079419668,0.32097899913843875,368687200
2001-04-04,0.29302799701690674,0.3042984213090351,0.2817575476456178,0.2969351546819925,685484800
2001-04-05,0.3136157989501953,0.3381098449266381,0.30054200356858124,0.3095580146395,446762400
2001-04-06,0.30940812826156616,0.31616972082430705,0.2990389485656879,0.31256381399494815,324889600
2001-04-09,0.30865681171417236,0.3206778865526174,0.3014433141192063,0.31091040116581337,266582400
2001-04-10,0.3311968147754669,0.3411149498735139,0.31226269252815064,0.3140660604963691,457374400
2001-04-11,0.3275908827781677,0.34562290455148986,0.3197765402038787,0.3453224812036049,334096000
2001-04-12,0.3369073271751404,0.34592333833375916,0.31782338422314393,0.3218803409607563,298933600
2001-04-16,0.32218074798583984,0.336606886755046,0.3134651606259751,0.331948230847973,285224800
2001-04-17,0.3065529763698578,0.318724674985429,0.29453105055703804,0.3185740494909003,685199200
2001-04-18,0.3424670994281769,0.3618522860543774,0.3167713694558553,0.3241346606531045,1100842400
2001-04-19,0.38649705052375793,0.38694724662317187,0.3546397389977972,0.383942210857812,1873670400
2001-04-20,0.37627851963043213,0.3851447575949237,0.36966672323905186,0.3746257774357161,693403200
2001-04-23,0.3644072115421295,0.37567766280957443,0.3606498259919123,0.36575953026673297,541525600
2001-04-24,0.361100971698761,0.37192035126077133,0.3532866284199047,0.3656089775485484,377137600
2001-04-25,0.3714700937271118,0.3735738847590647,0.3541887166467778,0.3638055741571212,330780800
2001-04-26,0.37101903557777405,0.39220676831052576,0.370868410102482,0.37823167852926004,799696800
2001-04-27,0.393709659576416,0.3950619782218661,0.3719202554902702,0.37868267632991065,453012000
2001-04-30,0.38304102420806885,0.40753507299985503,0.37372373602048387,0.4012236739231032,494776800
2001-05-01,0.38965290784835815,0.3982178729623768,0.3786828747890563,0.381838587565571,427252000
2001-05-02,0.3995700478553772,0.40122361767959436,0.3870979271091547,0.39581351460606706,368524800
2001-05-03,0.3750759959220886,0.39446118882591763,0.3716198860798059,0.3902536068244412,301543200
2001-05-04,0.38694727420806885,0.3884502436228717,0.3600490397077967,0.36425662175756085,281052800
2001-05-07,0.3750759959220886,0.38709792032333395,0.37327262826252583,0.38499412932259575,276550400
2001-05-08,0.3692156672477722,0.38243925977373705,0.35989923333459245,0.3809371681652941,315436800
2001-05-09,0.3603494465351105,0.36891523572058066,0.3556916434881707,0.36275366079441396,324889600
2001-05-10,0.3456229567527771,0.36816384006559627,0.3448714844633017,0.36380563183170034,288976800
2001-05-11,0.3433693051338196,0.3529861624221099,0.3420169863034352,0.34577351945589213,203044800
2001-05-14,0.3499811589717865,0.35584148407126226,0.34186641704262966,0.343970208371943,309220800
2001-05-15,0.34832829236984253,0.38319065984377265,0.34622450179042225,0.35118272734561773,237025600
2001-05-16,0.36215290427207947,0.3681638552226966,0.3433693816333302,0.34953013048041737,322330400
2001-05-17,0.35388827323913574,0.36560892111698584,0.3493802680851568,0.36410680447397653,332119200
2001-05-18,0.3535878658294678,0.35524060801742413,0.34742626559289713,0.35103300092344986,159051200
2001-05-21,0.3540380895137787,0.35929759252082805,0.34637439704923545,0.35508998509935474,460997600
2001-05-22,0.35313689708709717,0.3626039587671578,0.35163392734396864,0.36064994010230245,412916000
2001-05-23,0.3490790128707886,0.3568933303300894,0.3435191119290831,0.3568933303300894,281041600
2001-05-24,0.3486288785934448,0.3501309957005604,0.33991328892124983,0.34998119779621445,271756800
2001-05-25,0.3420170843601227,0.349981201762654,0.3381099246118789,0.34862888254455815,158743200
2001-05-29,0.3226317763328552,0.33810980962220866,0.31271366862293687,0.33540434449339335,515989600
2001-05-30,0.2972356975078583,0.31196226176477304,0.29002305341805046,0.31196226176477304,777078400
2001-05-31,0.2997904419898987,0.30414867379890037,0.2928782234924404,0.297536025899492,442892800
2001-06-01,0.31391629576683044,0.31692135762286533,0.30024165047703033,0.3024952148866978,456075200
2001-06-04,0.3104601502418518,0.3172217455648064,0.30745426110929724,0.3167715242850405,281920800
2001-06-05,0.3146677315235138,0.31707194625116736,0.3058015172800187,0.3125639401852365,471794400
2001-06-06,0.3115120530128479,0.3145171146012197,0.30550110222343874,0.3145171146012197,223176800
2001-06-07,0.3254871368408203,0.3260879585406925,0.3073044619881249,0.3112107936645489,325180800
2001-06-08,0.3203773498535156,0.3253364035515085,0.31121071454661164,0.3253364035515085,342624800
2001-06-11,0.3011428713798523,0.31662090865904285,0.2997905522730813,0.31632048525894624,294000000
2001-06-12,0.3052005469799042,0.3109102442925005,0.29693515778117524,0.2970857832212235,303794400
2001-06-13,0.3076048791408539,0.3265390258897788,0.3014432780571672,0.32188036933587066,511487200
2001-06-14,0.29873862862586975,0.30730444406367424,0.29708588627358046,0.3011428432144528,297348800
2001-06-15,0.3071538209915161,0.31181245232568694,0.290774514914909,0.30204496840209766,454624800
2001-06-18,0.3055011034011841,0.31331459460613903,0.3005420482904871,0.3067027969960993,345912000
2001-06-19,0.30339720845222473,0.32157985257752114,0.3006917184825019,0.3133144876763224,321087200
2001-06-20,0.3256368637084961,0.3283423541369513,0.30024157333134904,0.30054199667848625,431620000
2001-06-21,0.3379592001438141,0.3456228918777059,0.31707189083355025,0.3238334849443381,341331200
2001-06-22,0.33450308442115784,0.34562288575065836,0.32698916560348795,0.33780939629309553,286025600
2001-06-25,0.36050012707710266,0.36064989988000146,0.33735839824982683,0.33810987049799507,439549600
2001-06-26,0.3568933308124542,0.357193754159368,0.34577352891401414,0.3507325831694066,272781600
2001-06-27,0.3507325053215027,0.3606497840185418,0.33810976187768726,0.35809579740955694,374130400
2001-06-28,0.3537377119064331,0.3592976389982042,0.344721699324526,0.346374441854916,348409600
2001-06-29,0.3493803143501282,0.37717982108295717,0.3486288170437065,0.3555410624334619,515390400
2001-07-02,0.3591477572917938,0.3641068113384053,0.34772667983558503,0.35524059872135777,230048000
2001-07-03,0.35824573040008545,0.36335543636568884,0.35313690220554067,0.3532866750273141,112543200
2001-07-05,0.34847813844680786,0.3571937252520687,0.34577350093094117,0.3546397382828973,152292000
2001-07-06,0.33104702830314636,0.3450220949643072,0.32638837179938335,0.3420170335497226,302920800
2001-07-09,0.3411148488521576,0.34562285363132966,0.3257874420013272,0.33194818875663423,337467200
2001-07-10,0.3176727592945099,0.34667481113929005,0.31316475370730884,0.34487144338189857,395270400
2001-07-11,0.33871057629585266,0.33886120172784623,0.31556885709908716,0.31601990578280414,470506400
2001-07-12,0.3660600483417511,0.3728224713277557,0.3501309625341952,0.3501309625341952,614801600
2001-07-13,0.37342318892478943,0.3758274028494068,0.3582455806567946,0.36260381245782813,454742400
2001-07-16,0.36004894971847534,0.37717969698055853,0.3592974777384777,0.37387421340334415,278667200
2001-07-17,0.3771798312664032,0.37898319913798095,0.3457735629606922,0.36034950128182064,647830400
2001-07-18,0.3124132454395294,0.34231739151687673,0.3068533449367816,0.32729043209020336,1137012800
2001-07-19,0.29994118213653564,0.3218803649545954,0.29678549523453024,0.3190251014319312,861140000
2001-07-20,0.3002415895462036,0.3014432579204822,0.29287829542067007,0.2960339821548264,444584000
2001-07-23,0.2936296761035919,0.3080549587236642,0.29317862739286676,0.3018942126637779,241360000
2001-07-24,0.2868674397468567,0.2993395653010946,0.2814573345877291,0.29137544690637457,348376000
2001-07-25,0.2775501012802124,0.2900230773696724,0.2700370331844399,0.28731843906421034,443878400
2001-07-26,0.27935338020324707,0.28250909150259373,0.26823357950711163,0.2777006632468222,369140800
2001-07-27,0.28491324186325073,0.2892714479781715,0.27800099926190813,0.2817575312701925,334135200
2001-07-30,0.28446313738822937,0.29092430888166454,0.2781517637736608,0.28731840082518995,243359200
2001-07-31,0.28235936164855957,0.29182642258893554,0.2781517790083925,0.289572005769145,235026400
2001-08-01,0.286416232585907,0.29723560931677934,0.28476349064973683,0.2856647605388151,304136000
2001-08-02,0.2978373169898987,0.29858793636658254,0.2894221289261039,0.29528245240114037,252089600
2001-08-03,0.29302799701690674,0.29903894514686186,0.2855149325636874,0.29888917239984564,186054400
2001-08-06,0.28746822476387024,0.2954323414434841,0.28551505887341105,0.2861159056685269,99652000
2001-08-07,0.2892715334892273,0.29558290638271956,0.2852145770344805,0.29047405444572405,168548800
2001-08-08,0.284012109041214,0.29603401039806987,0.27860198006766257,0.28942221293559417,276169600
2001-08-09,0.2862665057182312,0.28776862257244945,0.2813074510678313,0.284913359130547,200664800
2001-08-10,0.28581541776657104,0.29032342293787927,0.27935339445396007,0.28611584109632776,186961600
2001-08-13,0.2868674397468567,0.29047417651960844,0.28190838358753395,0.28701723767156256,147996800
2001-08-14,0.28145721554756165,0.2909242748623822,0.28055594554198077,0.28852006056833956,228950400
2001-08-15,0.2770997881889343,0.2846128531162207,0.2734930284817578,0.2819082159513857,289279200
2001-08-16,0.280255526304245,0.28175761792300785,0.2700369696166273,0.274544974935428,288092000
2001-08-17,0.27153995633125305,0.2772496302935241,0.2703374102045108,0.2704880607693354,208426400
2001-08-20,0.2722906470298767,0.27394424243334203,0.2676328423326266,0.2725919231591226,252302400
2001-08-21,0.2692854702472687,0.27259180695275215,0.2659791586209495,0.27259180695275215,185701600
2001-08-22,0.2736436724662781,0.2742445190191308,0.2646268110326667,0.26958586412453117,173975200
2001-08-23,0.26763275265693665,0.2755968677214569,0.26417664286690895,0.2734930767525272,217078400
2001-08-24,0.27905312180519104,0.27980459427405996,0.265228651659949,0.2704881564083577,290332000
2001-08-27,0.2843124568462372,0.29002298261444703,0.27289223292224757,0.2795040286269184,175644000
2001-08-28,0.27649804949760437,0.2876187001584541,0.27649804949760437,0.2840119660448119,171735200
2001-08-29,0.26793310046195984,0.2829600814240904,0.26793310046195984,0.2770997589805525,239971200
2001-08-30,0.26793310046195984,0.27319257640161293,0.259667736778354,0.26658078202208685,368692800
2001-08-31,0.2787526845932007,0.2795041570250099,0.2652286385798901,0.26643033238053654,216904800
2001-09-04,0.27424463629722595,0.286716759470329,0.27319271549456237,0.2780011451983267,348213600
2001-09-05,0.2787526845932007,0.2847636364348639,0.2722906586907138,0.2740940270044938,360057600
2001-09-06,0.26628047227859497,0.2844631465553193,0.26522857664226857,0.2764981776492369,282368800
2001-09-07,0.2596678137779236,0.27199013643509984,0.2584661204138145,0.26297412575424295,241830400
2001-09-10,0.2610209584236145,0.26297412393302,0.25425853665355,0.25546020493017,308845600
2001-09-17,0.25531041622161865,0.2565121095024521,0.2363762734572553,0.24043322969874673,458007200
2001-09-18,0.2446407973766327,0.2662804040067635,0.2429880554040438,0.2539580829101808,327101600
2001-09-19,0.25576144456863403,0.25696313775343255,0.23442226172304884,0.24794712841789884,373318400
2001-09-20,0.2356247901916504,0.2547095575185164,0.2329201528254106,0.2447914252799222,411174400
2001-09-21,0.23637636005878448,0.24419070477612873,0.22059789779451078,0.2224012910680902,570516800
2001-09-24,0.24719564616680145,0.253055969826299,0.23968175286012466,0.24208679459921517,294537600
2001-09-25,0.23352093994617462,0.24373946780833955,0.23066567784813713,0.24253694727835448,374404800
2001-09-26,0.22766076028347015,0.23878056478648835,0.22435442238875963,0.23757804350464215,493796800
2001-09-27,0.23307004570960999,0.2366767820769,0.22841224114900693,0.22916286083466333,322240800
2001-09-28,0.23307004570960999,0.23908099711750977,0.231266677525965,0.2360759352199352,365108800
2001-10-01,0.23352093994617462,0.2402833592514107,0.22886231085926068,0.23276946806645923,208208000
2001-10-02,0.22615782916545868,0.23787930881965227,0.22360296346688854,0.23186835727489424,235883200
2001-10-03,0.22510583698749542,0.23081636265275873,0.2228513956891752,0.22465476314201704,683043200
2001-10-04,0.23862990736961365,0.24419066156961164,0.22525651521848103,0.23066579123183598,401122400
2001-10-05,0.24253705143928528,0.2426876769247975,0.22525650123326682,0.23141724911322858,342686400
2001-10-08,0.243439182639122,0.24569277194413064,0.2329202255819573,0.23397212128767378,207984000
2001-10-09,0.24043327569961548,0.2434391647017052,0.23487337418088233,0.24118474795013792,174025600
2001-10-10,0.2527554929256439,0.25320654156289724,0.23968167826356876,0.24193609383765682,307759200
2001-10-11,0.2665809094905853,0.2665809094905853,0.25320668890440384,0.2542585845953096,334163200
2001-10-12,0.2706378400325775,0.27168973561963955,0.2533564367052235,0.2601188841619568,287812000
2001-10-15,0.27033746242523193,0.2761977880843588,0.26973661559165957,0.26973661559165957,318752000
2001-10-16,0.2706378400325775,0.2734931034278286,0.2670311044161994,0.2718403611088963,202949600
2001-10-17,0.25531041622161865,0.2766487731601013,0.2548593674350799,0.2755968526539806,285538400
2001-10-18,0.27048802375793457,0.27394413332953504,0.25981841903387654,0.25981841903387654,612572800
2001-10-19,0.2749960720539093,0.2764981637995253,0.26868467347291675,0.2695859435677877,166790400
2001-10-22,0.28581541776657104,0.2865668898972022,0.27184032837260597,0.273643721042791,391938400
2001-10-23,0.27259188890457153,0.2918264349894296,0.2685340788998776,0.2873184287709269,684980800
2001-10-24,0.28476351499557495,0.286867305862341,0.2667306420816474,0.2713892726044743,374427200
2001-10-25,0.2883703410625458,0.28927161131301843,0.27289232800070934,0.2770999110616855,254951200
2001-10-26,0.28055593371391296,0.2892715205170588,0.2798044616013637,0.28341119669661674,278964000
2001-10-29,0.2649272680282593,0.2805559263694158,0.26447704686248275,0.27905298218366187,239181600
2001-10-30,0.2644769847393036,0.27048795753712546,0.2563622466997207,0.261170673829754,276763200
2001-10-31,0.2638753652572632,0.27649810979550876,0.262072825419583,0.2664302047792645,273750400
2001-11-01,0.27935338020324707,0.2822086681881626,0.2592175696244308,0.2652285187503635,312995200
